,idx,Predval
2350,1372,0.09954833984375
2351,2013,2.828369140625
2352,540,0.35205078125
2353,335,-2.08349609375
2354,1109,6.58447265625
2355,2312,-1.173583984375
2356,1522,-0.111328125
2357,1759,5.32958984375
2358,1357,-3.01513671875
2359,3009,4.184814453125
2360,1205,-4.8941650390625
2361,422,3.05340576171875
2362,1220,-4.0496826171875
2363,1595,-2.06640625
2364,147,-3.21185302734375
2365,2307,2.87841796875
2366,264,6.28271484375
2367,501,2.79351806640625
2368,633,-3.61688232421875
2369,2314,-3.3006591796875
2370,1114,3.2529296875
2371,1625,4.84942626953125
2372,2894,2.538330078125
2373,2026,-0.5672607421875
2374,1403,-10.168701171875
2375,2535,-1.583251953125
2376,1267,-8.119873046875
2377,2642,3.7794189453125
2378,524,-3.068359375
2379,2893,2.575439453125
2380,942,4.056640625
2381,2002,7.03466796875
2382,5,-0.08935546875
2383,1589,2.1014404296875
2384,1679,-1.5787353515625
2385,1834,-1.349212646484375
2386,308,1.6787109375
2387,2693,-0.9805908203125
2388,132,0.58587646484375
2389,810,5.7998046875
2390,2828,-7.48681640625
2391,2583,3.705810546875
2392,2449,-6.39111328125
2393,1563,-5.6075439453125
2394,2286,0.9246826171875
2395,2743,2.5621337890625
2396,1894,4.471923828125
2397,1740,1.99169921875
2398,773,-7.22003173828125
2399,1165,0.75341796875
2400,1696,13.00634765625
2401,489,-3.9937744140625
2402,700,4.1806640625
2403,364,-5.7659912109375
2404,254,-1.4169921875
2405,584,0.120361328125
2406,1226,-1.6605224609375
2407,904,-4.83642578125
2408,374,4.51025390625
2409,2442,5.203857421875
2410,2429,-4.38623046875
2411,2969,5.5126953125
2412,2775,2.755126953125
2413,825,-7.64111328125
2414,694,3.78271484375
2415,2621,-6.9326171875
2416,20,5.630615234375
2417,1185,2.16845703125
2418,2645,-0.897705078125
2419,3044,-7.637939453125
2420,1379,-11.9083251953125
2421,1670,-4.99169921875
2422,1393,-0.9140625
2423,2090,2.17626953125
2424,2925,0.882568359375
2425,1754,3.6103515625
2426,3059,-1.5751953125
2427,2196,2.069091796875
2428,1663,-2.356201171875
2429,2044,-3.12017822265625
2430,2632,-2.80712890625
2431,225,-2.011474609375
2432,1526,3.6884765625
2433,2531,5.571533203125
2434,600,-1.1270751953125
2435,541,-4.98291015625
2436,431,-1.33251953125
2437,2517,-2.40087890625
2438,351,-1.938720703125
2439,2356,2.6151123046875
2440,2103,-2.0341796875
2441,651,1.691619873046875
2442,1560,-0.57666015625
2443,3029,-2.53857421875
2444,1176,-0.470458984375
2445,1259,-8.46923828125
2446,199,5.3857421875
2447,1654,-10.401611328125
2448,2635,0.266845703125
2449,2569,0.484375
2450,898,7.9227294921875
2451,250,4.31201171875
2452,2298,-1.43505859375
2453,2710,-1.77685546875
2454,433,-1.267578125
2455,2513,1.6563720703125
2456,934,2.492919921875
2457,2214,5.16796875
2458,2139,-3.538818359375
2459,323,-2.4296875
2460,813,6.09765625
2461,616,4.171142578125
2462,1444,3.835205078125
2463,2818,1.4150390625
2464,1693,-1.40667724609375
2465,36,4.3260498046875
2466,1986,0.639892578125
2467,2293,-0.05419921875
2468,1933,1.8902587890625
2469,895,0.99951171875
2470,758,-2.07177734375
2471,152,-4.46490478515625
2472,405,-4.59375
2473,789,-4.8408203125
2474,230,-0.041015625
2475,2871,7.8974609375
2476,12,3.8067626953125
2477,65,0.642578125
2478,793,-11.8466796875
2479,3005,0.908203125
2480,1887,2.15283203125
2481,1836,-3.7655029296875
2482,2704,-5.343017578125
2483,706,0.9677734375
2484,882,-3.755859375
2485,1774,-2.735107421875
2486,1809,0.331298828125
2487,986,-0.4564208984375
2488,1140,-0.12841796875
2489,1995,2.28204345703125
2490,1975,-7.6259765625
2491,1366,0.00732421875
2492,2883,1.2100830078125
2493,1593,7.14404296875
2494,2733,-0.69854736328125
2495,1280,-7.35009765625
2496,2668,-0.2724609375
2497,732,6.248046875
2498,1178,0.3701171875
2499,1606,1.085693359375
2500,1603,5.91796875
2501,1015,-0.845458984375
2502,1835,-1.3909912109375
2503,1800,-2.269775390625
2504,2011,-3.0771484375
2505,1353,4.120941162109375
2506,1312,2.10870361328125
2507,2366,2.014892578125
2508,81,-0.15625
2509,1664,-2.63134765625
2510,3053,0.024658203125
2511,118,4.70849609375
2512,2059,3.2891845703125
2513,713,0.398193359375
2514,2042,1.209716796875
2515,1288,2.3876953125
2516,2600,-0.703857421875
2517,2213,-0.5606689453125
2518,165,-4.6788330078125
2519,844,3.18359375
2520,2836,-0.64892578125
2521,430,4.119873046875
2522,455,6.890625
2523,2192,4.01904296875
2524,515,-6.7578125
2525,641,-0.46875
2526,2290,-1.6798095703125
2527,1600,2.05126953125
2528,1462,0.7891845703125
2529,640,-1.2581787109375
2530,1297,-2.9903564453125
2531,2111,4.2001953125
2532,1590,4.4248046875
2533,963,-0.90185546875
2534,1524,-3.7158203125
2535,1829,-6.9970703125
2536,2717,-4.78369140625
2537,1450,4.909912109375
2538,2274,-5.392578125
2539,2827,-0.50799560546875
2540,1213,-0.74169921875
2541,1200,-0.269287109375
2542,2996,1.87451171875
2543,2201,-6.095703125
2544,1266,0.3779296875
2545,2024,-7.1064453125
2546,57,-0.29443359375
2547,2885,4.29833984375
2548,1455,1.1689453125
2549,1318,-1.98858642578125
2550,677,-3.5201416015625
2551,738,-5.7783203125
2552,2211,-4.45599365234375
2553,2227,7.5849609375
2554,806,1.6641845703125
2555,2582,2.86865234375
2556,2230,-0.54345703125
2557,1133,-2.106201171875
2558,2679,3.5001220703125
2559,2852,-2.98406982421875
2560,1187,-1.9716796875
2561,1621,0.318359375
2562,2297,-6.714111328125
2563,2027,2.30712890625
2564,1325,4.55621337890625
2565,2807,5.46875
2566,1268,2.1939697265625
2567,618,-1.9176025390625
2568,2868,-1.002197265625
2569,1808,-4.6883544921875
2570,2401,-1.052001953125
2571,2944,2.24951171875
2572,753,-1.44189453125
2573,139,2.2601318359375
2574,2861,-8.806640625
2575,1101,-1.321044921875
2576,1035,-2.9345703125
2577,1892,-2.74658203125
2578,2518,10.94873046875
2579,2057,3.418212890625
2580,2602,2.5419921875
2581,2503,7.1849365234375
2582,1195,-2.697265625
2583,190,9.83935546875
2584,2958,-3.0743408203125
2585,1515,-2.6318359375
2586,2015,2.171875
2587,1415,8.052734375
2588,2669,-5.1624755859375
2589,287,3.5965576171875
2590,162,7.51025390625
2591,75,-2.034912109375
2592,312,-5.85498046875
2593,2481,-8.77587890625
2594,1224,2.40869140625
2595,1004,2.676513671875
2596,1856,2.25677490234375
2597,1884,6.72802734375
2598,435,2.18115234375
2599,469,-0.029296875
2600,2405,-7.1259765625
2601,2365,-6.84136962890625
2602,932,-1.77099609375
2603,907,-2.99560546875
2604,1718,7.835693359375
2605,731,-2.061279296875
2606,1739,2.3955078125
2607,1852,-4.78515625
2608,1157,3.89208984375
2609,2525,5.60394287109375
2610,2779,0.0771484375
2611,2125,-2.13623046875
2612,1977,4.158447265625
2613,752,-2.273681640625
2614,997,1.05517578125
2615,1787,-3.033203125
2616,1345,8.397216796875
2617,1457,-0.3734130859375
2618,1129,-1.2772216796875
2619,2129,0.6590576171875
2620,494,2.8358154296875
2621,1387,-0.404296875
2622,1859,-5.047607421875
2623,1355,-3.7152099609375
2624,620,-1.30419921875
2625,775,1.29736328125
2626,588,2.1553955078125
2627,708,5.5264892578125
2628,1072,2.1845703125
2629,490,-0.3409423828125
2630,3058,2.3681640625
2631,88,6.259765625
2632,2466,-7.238525390625
2633,1912,0.15423583984375
2634,1504,-2.2276611328125
2635,628,8.09967041015625
2636,2884,-5.95166015625
2637,1432,2.3707275390625
2638,746,10.4404296875
2639,340,-4.7451171875
2640,496,1.17578125
2641,2799,4.8642578125
2642,2107,-5.390625
2643,1824,-1.56787109375
2644,2450,-1.0828857421875
2645,798,0.209716796875
2646,2191,0.842041015625
2647,3117,-1.263916015625
2648,61,-5.982421875
2649,2070,2.3927001953125
2650,2918,-2.326171875
2651,2071,1.50665283203125
2652,3103,-4.791015625
2653,2161,3.251953125
2654,748,5.50311279296875
2655,596,2.9208984375
2656,144,-3.12353515625
2657,2810,2.877685546875
2658,2085,1.595947265625
2659,2953,-2.32373046875
2660,34,2.28515625
2661,1023,1.489013671875
2662,329,0.72412109375
2663,881,-4.1260986328125
2664,632,6.92529296875
2665,2047,4.53759765625
2666,1201,5.16552734375
2667,3023,-0.54931640625
2668,108,5.047119140625
2669,622,-7.723388671875
2670,70,-0.6630859375
2671,373,-4.9462890625
2672,1274,1.86474609375
2673,1332,-2.59765625
2674,383,2.18994140625
2675,112,-0.34423828125
2676,791,-1.9937744140625
2677,1902,3.920654296875
2678,183,-3.0419921875
2679,3038,-2.1060791015625
2680,1523,-1.034912109375
2681,1216,-1.3177490234375
2682,1675,-1.924072265625
2683,1102,2.3621826171875
2684,2087,-5.1097412109375
2685,587,-3.05078125
2686,2921,1.74560546875
2687,711,-0.1566162109375
2688,2198,1.2861328125
2689,1257,1.67303466796875
2690,180,-3.84130859375
2691,998,-5.5322265625
2692,2936,-4.346435546875
2693,2146,-1.1563720703125
2694,2585,-0.28955078125
2695,2495,0.7158203125
2696,947,5.81689453125
2697,2329,1.159912109375
2698,3024,-0.366943359375
2699,3100,3.103515625
2700,1248,3.9591064453125
2701,2829,0.95654296875
2702,1738,3.19696044921875
2703,1260,1.629150390625
2704,2322,-4.1826171875
2705,1300,1.8330078125
2706,2982,3.4306640625
2707,2343,-5.66259765625
2708,407,-6.56439208984375
2709,1500,1.9169921875
2710,936,1.4130859375
2711,10,1.9931640625
2712,347,2.16326904296875
2713,267,4.2086181640625
2714,1667,-0.4970703125
2715,1354,-2.3720703125
2716,1062,3.6317138671875
2717,1394,-7.71337890625
2718,581,-0.1494140625
2719,1687,1.6484375
2720,2138,0.740234375
2721,1772,-12.8740234375
2722,1924,1.166015625
2723,2156,-0.663330078125
2724,1967,-3.886474609375
2725,1712,6.83203125
2726,2342,-0.4677734375
2727,1485,1.957763671875
2728,1855,5.7030029296875
2729,1949,-0.34613037109375
2730,772,-1.737548828125
2731,2845,-0.879638671875
2732,2165,-6.13232421875
2733,800,-2.033203125
2734,2395,5.832275390625
2735,63,-3.590576171875
2736,260,1.890625
2737,1837,-7.60400390625
2738,1060,1.8350830078125
2739,2355,-3.40325927734375
2740,1951,-5.64599609375
2741,816,-2.138671875
2742,1214,-0.993408203125
2743,1950,4.6414794921875
2744,2021,1.62060546875
2745,1174,-0.92333984375
2746,2318,2.1298828125
2747,399,-1.9739990234375
2748,280,-0.14794921875
2749,1611,0.51123046875
2750,910,1.3935546875
2751,1716,0.2548828125
2752,1909,-2.2509765625
2753,1686,0.21722412109375
2754,1613,4.76708984375
2755,2605,-10.40234375
2756,1609,-0.28167724609375
2757,770,-0.7041015625
2758,2565,-6.5740966796875
2759,2045,5.18408203125
2760,2955,-0.9747314453125
2761,691,-7.781005859375
2762,804,-0.8609619140625
2763,2076,-1.75146484375
2764,2521,0.5084228515625
2765,1116,-13.98779296875
2766,2553,1.4114990234375
2767,1234,-0.29736328125
2768,2334,-0.90545654296875
2769,2330,-8.98431396484375
2770,664,-2.5673828125
2771,64,1.46923828125
2772,1857,-5.6505126953125
2773,2758,9.5439453125
2774,1401,2.860107421875
2775,1922,0.2161865234375
2776,2730,1.61376953125
2777,1659,-1.90966796875
2778,884,-9.166015625
2779,3088,-4.88372802734375
2780,780,-1.1650390625
2781,2275,4.57177734375
2782,682,2.731201171875
2783,1330,0.2630615234375
2784,1893,-2.915283203125
2785,826,6.755859375
2786,794,-2.4168701171875
2787,1940,-3.38525390625
2788,1292,-0.3641357421875
2789,872,1.10504150390625
2790,1574,-1.3427734375
2791,439,2.3251953125
2792,1513,1.75933837890625
2793,299,0.4930419921875
2794,124,-1.35260009765625
2795,121,-3.6826171875
2796,504,-8.409912109375
2797,1799,8.0589599609375
2798,570,-6.80615234375
2799,453,-2.5220947265625
2800,972,-2.2265625
2801,1019,0.1923828125
2802,869,-7.0751953125
2803,3082,0.28363037109375
2804,739,-2.872802734375
2805,3041,4.927001953125
2806,130,2.9500732421875
2807,512,-0.6533203125
2808,1623,7.1337890625
2809,1013,1.4583740234375
2810,1383,3.2998046875
2811,1376,1.8515625
2812,301,0.470947265625
2813,479,-10.5009765625
2814,1583,1.948974609375
2815,1741,3.904296875
2816,2305,1.5380859375
2817,131,-4.6705322265625
2818,1677,7.304931640625
2819,1983,0.68994140625
2820,710,-1.712615966796875
2821,873,-1.94140625
2822,2566,-2.50732421875
2823,252,-0.86328125
2824,877,-0.2158203125
2825,117,1.3076171875
2826,926,5.528564453125
2827,937,-3.033935546875
2828,1402,-1.08074951171875
2829,1237,-4.91455078125
2830,1491,-1.458984375
2831,1246,0.1688232421875
2832,1047,-1.880859375
2833,1479,-8.442779541015625
2834,1032,4.216796875
2835,551,-3.00286865234375
2836,142,0.013916015625
2837,2803,4.4208984375
2838,22,4.982666015625
2839,2832,4.4755859375
2840,1079,-6.712158203125
2841,822,-1.4130859375
2842,2496,1.60302734375
2843,2673,-6.0888671875
2844,549,-2.6131591796875
2845,655,5.05810546875
2846,208,-3.277099609375
2847,293,0.3858642578125
2848,613,-2.57275390625
2849,1058,7.66015625
2850,2035,-2.838623046875
2851,2362,2.94580078125
2852,2369,-2.474609375
2853,42,1.211669921875
2854,3112,2.34619140625
2855,1969,1.013671875
2856,395,5.9453125
2857,2538,-2.3837890625
2858,1400,-0.2711181640625
2859,1235,4.47314453125
2860,944,-0.298095703125
2861,1913,-1.6087646484375
2862,2476,-3.3143310546875
2863,1755,4.5135498046875
2864,2580,0.09375
2865,506,5.69677734375
2866,406,-2.205810546875
2867,1449,0.74755859375
2868,446,12.6904296875
2869,181,0.1572265625
2870,2954,1.24072265625
2871,1742,-1.447265625
2872,1668,0.822265625
2873,598,-1.791015625
2874,975,-0.153564453125
2875,2667,-1.63134765625
2876,2350,-1.57421875
2877,1361,-5.3017578125
2878,1409,-1.3447265625
2879,1336,0.264404296875
2880,1571,7.11962890625
2881,2929,0.0087890625
2882,1946,-2.27099609375
2883,2291,-1.841552734375
2884,155,-0.56591796875
2885,1578,-0.2587890625
2886,1293,3.7783203125
2887,1399,-7.3087158203125
2888,1999,1.37451171875
2889,3105,-2.62890625
2890,554,1.54278564453125
2891,2576,0.7159423828125
2892,2501,-4.97265625
2893,189,-2.4423828125
2894,2134,-0.166015625
2895,1517,1.0762939453125
2896,276,-3.7548828125
2897,3014,-9.9130859375
2898,387,-0.984375
2899,1998,3.94580078125
2900,2152,-0.9644775390625
2901,156,2.52587890625
2902,861,0.5926513671875
2903,157,4.584716796875
2904,2514,2.085205078125
2905,688,1.1796875
2906,467,9.79345703125
2907,1954,-0.4813232421875
2908,523,6.67822265625
2909,1317,-1.2857666015625
2910,197,0.4716796875
2911,1944,-6.281005859375
2912,1641,-4.10693359375
2913,2859,-1.15185546875
2914,2374,-5.35546875
2915,924,-3.776123046875
2916,256,0.3470458984375
2917,1861,-1.1173095703125
2918,3070,5.271484375
2919,3022,-3.7342529296875
2920,239,-4.99560546875
2921,1555,2.29473876953125
2922,1731,-4.397705078125
2923,980,8.3701171875
2924,2783,-2.263671875
2925,1991,10.014404296875
2926,1905,-0.41064453125
2927,2547,3.09375
2928,2283,0.84521484375
2929,137,3.83544921875
2930,1709,-1.365966796875
2931,2043,2.520294189453125
2932,1009,4.06103515625
2933,2811,4.718017578125
2934,2122,-7.30426025390625
2935,2626,-7.27685546875
2936,2018,0.62646484375
2937,1388,-7.355712890625
2938,3106,3.59130859375
2939,783,-5.13525390625
2940,2003,-2.29248046875
2941,2641,-2.653533935546875
2942,1747,-3.1763916015625
2943,670,0.3807373046875
2944,1108,-0.40673828125
2945,1976,-0.131103515625
2946,1153,-5.7666015625
2947,2110,-4.0081787109375
2948,642,-1.9383544921875
2949,85,-1.7728271484375
2950,3045,6.1707763671875
2951,959,-5.07086181640625
2952,728,2.41015625
2953,1022,-3.173828125
2954,1245,4.466796875
2955,342,1.4583740234375
2956,1249,-1.240234375
2957,945,0.08544921875
2958,3065,-2.47265625
2959,1501,7.90185546875
2960,1106,-7.48876953125
2961,483,-2.093017578125
2962,2754,-1.6708984375
2963,1233,0.8681640625
2964,303,5.5489501953125
2965,561,-0.508056640625
2966,236,-0.86962890625
2967,2032,-1.99755859375
2968,833,-1.38427734375
2969,2708,0.24072265625
2970,283,5.41748046875
2971,849,-0.4100341796875
2972,1631,1.007568359375
2973,218,3.94140625
2974,529,4.984375
2975,2269,-2.0576171875
2976,680,-1.6524658203125
2977,723,2.984375
2978,1604,7.6337890625
2979,2091,2.21923828125
2980,1408,-1.64013671875
2981,1284,5.26513671875
2982,1426,-0.3050537109375
2983,310,-2.60400390625
2984,1486,-7.95703125
2985,948,-3.1611328125
2986,2158,3.3253173828125
2987,2066,-1.9029541015625
2988,1674,0.9248046875
2989,502,1.7034912109375
2990,3037,8.1328125
2991,1499,-0.6201171875
2992,228,-1.228759765625
2993,3090,-8.59423828125
2994,1992,1.1533203125
2995,928,-4.5626220703125
2996,2766,-7.19586181640625
2997,1272,-1.220703125
2998,1046,2.14599609375
2999,100,-0.2633056640625
3000,2468,-3.8759765625
3001,2338,1.75860595703125
3002,2598,4.593505859375
3003,1775,-2.546875
3004,2388,-0.745849609375
3005,2487,5.5791015625
3006,901,-3.44287109375
3007,2568,-4.22412109375
3008,1198,-0.002197265625
3009,159,-4.76318359375
3010,660,6.8626708984375
3011,2581,-4.342041015625
3012,1729,-2.68505859375
3013,1753,-1.06591796875
3014,1656,6.17529296875
3015,3060,8.14501953125
3016,2767,3.5877685546875
3017,163,1.86767578125
3018,525,2.45703125
3019,1070,0.9833984375
3020,2264,14.0556640625
3021,2185,-1.931884765625
3022,2498,-0.74169921875
3023,451,1.67645263671875
3024,1519,1.546875
3025,2440,-1.7265625
3026,603,4.5966796875
3027,2295,8.529296875
3028,1959,6.591796875
3029,2559,-0.06298828125
3030,1842,2.23828125
3031,1733,-0.484130859375
3032,3013,1.09716796875
3033,1796,-0.11962890625
3034,125,-2.5838623046875
3035,2258,3.276123046875
3036,1551,-1.8369140625
3037,1832,4.263427734375
3038,150,-8.464599609375
3039,1688,-1.163818359375
3040,1596,4.724609375
3041,2796,1.498046875
3042,764,7.720458984375
3043,269,-3.2080078125
3044,1230,2.3359375
3045,2713,-6.8294677734375
3046,1612,-2.291748046875
3047,2054,2.1785888671875
3048,2908,-2.88134765625
3049,605,-2.191162109375
3050,1608,-7.283203125
3051,2572,-6.65283203125
3052,1155,6.89483642578125
3053,1067,-0.83056640625
3054,992,-1.8060302734375
3055,862,-4.28662109375
3056,1818,-1.54736328125
3057,40,-1.3660888671875
3058,1014,3.9248046875
3059,2142,-6.67529296875
3060,2826,2.40478515625
3061,1349,-2.71270751953125
3062,1261,2.61572265625
3063,1081,-1.46533203125
3064,76,3.91033935546875
3065,2729,8.767578125
3066,2731,3.544921875
3067,1050,0.37939453125
3068,1694,2.0198974609375
3069,1588,-10.4052734375
3070,1208,-1.92822265625
3071,2808,1.10205078125
3072,1788,9.932861328125
3073,2695,-1.470947265625
3074,291,3.5714111328125
3075,1076,-1.94921875
3076,1063,1.42333984375
3077,214,-1.98809814453125
3078,2281,-0.1121826171875
3079,2928,-2.90625
3080,2692,0.837890625
3081,821,5.72607421875
3082,488,3.4530029296875
3083,2549,0.39581298828125
3084,981,-7.744140625
3085,1779,-1.7919921875
3086,2805,-2.07080078125
3087,1295,-3.681640625
3088,1193,4.361083984375
3089,210,0.55517578125
3090,802,-1.909423828125
3091,930,-1.345703125
3092,1984,-9.747314453125
3093,1973,-0.19580078125
3094,2470,0.31396484375
3095,209,1.3154296875
3096,1897,-4.8876953125
3097,1487,-1.716796875
3098,2755,-0.28662109375
3099,1901,0.201904296875
3100,2594,-4.26043701171875
3101,424,-0.401611328125
3102,2862,-4.594482421875
3103,2821,6.60107421875
3104,1290,-0.58544921875
3105,2963,2.6134033203125
3106,2850,-1.64501953125
3107,1853,-1.966064453125
3108,1508,-2.4530029296875
3109,2195,-2.42626953125
3110,778,0.46044921875
3111,304,1.41796875
3112,471,-0.2886962890625
3113,1135,-3.39862060546875
3114,1197,4.3173828125
3115,2858,-1.03466796875
3116,2171,-1.8046875
3117,2082,4.01904296875
3118,2558,-0.43896484375
3119,2064,-3.51123046875
